Date,Time,Iteration,Humidity,Temperature,Latitude,Longitude,Height,Pitch,Roll,Yaw,AccelerometerX,AccelerometerY,AccelerometerZ
2020-05-04 09:13:49.436573,223,37.8516,30.3973,9.003652694106481,16.876550495644427,418183.21875,356.21212905801997,23.56151789107166,95.37205556971992,-0.004689877387136221,0.02694997750222683,0.01584029383957386
2020-05-04 09:13:51.398658,223,37.8516,30.3973,8.903094380277322,16.950325076417027,418184.9375,4.835361132811065,56.12920710850624,102.67593884924057,-0.0034556991886347532,0.027435559779405594,0.01584029383957386
2020-05-04 09:13:53.360350,223,37.8516,30.3973,8.802518137201591,17.024053553412728,418186.78125,8.04320686094492,88.31870362895533,113.28134432824861,-0.0017278495943173766,0.025978805497288704,0.014865507371723652
2020-05-04 09:13:55.321891,223,37.8516,30.3973,8.701924818652936,17.097737634178827,418188.71875,5.345959608178185,118.96130915146371,123.4855718161668,-0.0014810138382017612,0.026707183569669724,0.016327690333127975
2020-05-04 09:13:57.281928,223,37.8516,30.3973,8.601313570857709,17.17137731871532,418190.78125,358.13978880148034,147.46240448236296,130.9070368022492,-0.0019746851176023483,0.025736013427376747,0.015352901071310043
2020-05-04 09:13:59.240486,223,37.8516,30.3973,8.500685247589558,17.244972607022206,418192.9375,348.9035047734417,174.48261917855504,133.98099075897014,-0.0014810138382017612,0.025250427424907684,0.015352901071310043
2020-05-04 09:14:02.081308,224,37.8998,30.4353,8.349711599949243,17.35528528475979,418196.40625,334.0940316291525,221.69013096772417,128.53346410339972,-0.002715192036703229,0.026464389637112617,0.01364702358841896
2020-05-04 09:14:04.050007,224,37.8998,30.4353,8.249041441772425,17.42877299758725,418198.875,328.35462025449624,266.29098621015146,114.47957807472228,-0.003949370235204697,0.025250427424907684,0.013890719972550869
2020-05-04 09:14:06.011616,224,37.8998,30.4353,8.148355915669974,17.502219729279687,418201.4375,332.29696616983983,309.5720030181222,100.98091812367518,-0.002221520757302642,0.026464389637112617,0.015352901071310043
2020-05-04 09:14:07.971458,224,37.8998,30.4353,8.09800632242958,17.53892687342663,418202.78125,342.9169745932934,346.9060022902931,94.23120224246351,-0.0012341781985014677,0.026707183569669724,0.015596598386764526
2020-05-04 09:14:09.930967,224,37.8998,30.4353,7.997296036891387,17.612312133416538,418205.5,354.6366750627439,20.454483620653075,95.1561123089208,-0.0012341781985014677,0.02549321949481964,0.014865507371723652
2020-05-04 09:14:11.902920,224,37.8998,30.4353,7.896570383427563,17.685654704724136,418208.375,3.6317942892560775,52.48705654492113,101.98209408240481,-0.0037025348283350468,0.026707183569669724,0.013890719972550869
2020-05-04 09:14:14.666538,225,37.7959,30.5301,7.745451594267385,17.795595137151953,418212.84375,7.801728937933705,96.03122346613951,116.56578422462181,-0.0014810138382017612,0.024522049352526665,0.01364702358841896
2020-05-04 09:14:16.628328,225,37.7959,30.5301,7.6446875209894785,17.86884037826388,418216.0,4.056244015508649,126.49067746605398,126.36038477744681,-0.0034556991886347532,0.025978805497288704,0.014134417288005352
2020-05-04 09:14:18.590638,225,37.7959,30.5301,7.543908079785941,17.942046345788075,418219.25,356.39227785869997,154.83092184199944,132.82009082649972,-0.003949370235204697,0.025007635354995728,0.015352901071310043
2020-05-04 09:14:20.551193,225,37.7959,30.5301,7.44311327065677,18.015213039724543,418222.59375,347.0224706760202,181.72416696398668,134.95948365946614,-0.0037025348283350468,0.02694997750222683,0.01437811367213726
2020-05-04 09:14:22.511660,225,37.7959,30.5301,7.342304801149259,18.088342167620578,418226.09375,336.0955622163641,216.05193275128372,130.90900389673016,-0.003949370235204697,0.025250427424907684,0.013403326272964478
2020-05-04 09:14:24.471715,225,37.7959,30.5301,7.241480963716116,18.161433729476176,418229.6875,329.1170879319231,260.23319581261876,118.4419279065976,-0.002221520757302642,0.025250427424907684,0.013890719972550869
2020-05-04 09:14:27.271510,226,37.8442,30.4732,7.090219167470191,18.27100362414152,418235.28125,334.7306035522504,317.3929282027182,100.30311064101062,-0.0034556991886347532,0.025736013427376747,0.014621810987591743
2020-05-04 09:14:29.231799,226,37.8442,30.4732,6.989360752204374,18.34400468599062,418239.15625,345.87781464094337,354.16236196734246,94.9707751257925,-0.0019746851176023483,0.024522049352526665,0.01437811367213726
2020-05-04 09:14:31.191371,226,37.8442,30.4732,6.888488676560218,18.41696988934657,418243.15625,357.4350185067369,27.4935433905794,97.17274615193456,-0.0029620276764035225,0.026707183569669724,0.013403326272964478
2020-05-04 09:14:33.163014,226,37.8442,30.4732,6.787602940537721,18.489900941756677,418247.28125,5.5537856160355705,60.10505680927608,105.1768672553541,-0.0007405069191008806,0.02694997750222683,0.013159629888832569
2020-05-04 09:14:35.121249,226,37.8442,30.4732,6.686704397910531,18.562797843220928,418251.5,7.961890043781334,92.09144057928192,115.76206220460807,-0.002715192036703229,0.025978805497288704,0.015596598386764526
2020-05-04 09:14:37.081182,226,37.8442,30.4732,6.585792194905001,18.63566059373933,418255.84375,4.723022023324104,122.41570464495433,125.71366148569498,-0.0017278495943173766,0.025250427424907684,0.013890719972550869
2020-05-04 09:14:39.911415,227,37.4212,30.4732,6.4848676121816,18.70849090085918,418260.28125,353.35003817784275,163.19567693359562,134.53842981789154,-0.003208863316103816,0.02694997750222683,0.015109204687178135
2020-05-04 09:14:41.871347,227,37.4212,30.4732,6.383930222853505,18.781287057033175,418264.84375,341.62616446280936,196.53496772629575,134.3392341809373,-0.003208863316103816,0.02549321949481964,0.015596598386764526
2020-05-04 09:14:43.830839,227,37.4212,30.4732,6.28298045380754,18.854050769808612,418269.53125,330.9428657989592,239.26422136254533,124.7935803629809,-0.004196206107735634,0.02549321949481964,0.01364702358841896
2020-05-04 09:14:45.797283,227,37.4212,30.4732,6.182018731930527,18.926783746732784,418274.34375,329.29040739720676,284.54582789916947,109.45822107241484,-0.0034556991886347532,0.025250427424907684,0.013890719972550869
2020-05-04 09:14:47.758041,227,37.4212,30.4732,6.081044630335644,18.9994842802584,418279.25,336.67271661632475,325.8618914904813,98.00879545728998,-0.0014810138382017612,0.024522049352526665,0.01364702358841896
2020-05-04 09:14:49.720601,227,37.4212,30.4732,5.980059002796535,19.072155785480046,418284.28125,347.90458106959085,1.749372276050878,94.54007705710983,-0.0009873425588011742,0.02549321949481964,0.014134417288005352
2020-05-04 09:14:52.506026,228,37.8739,30.606,5.828559003703306,19.18110413293092,418292.03125,2.155062354139481,45.69596337771753,101.18091972295149,-0.004443041514605284,0.026464389637112617,0.011941145174205303
2020-05-04 09:14:54.476344,228,37.8739,30.606,5.727544774747049,19.25370050607169,418297.375,7.329929352146842,77.88408703014346,110.81425267928333,-0.004936712794005871,0.02549321949481964,0.013890719972550869
2020-05-04 09:14:56.438774,228,37.8739,30.606,5.62651944673339,19.32626785090849,418302.8125,6.509472088006102,109.06342247800977,121.3908620807506,-0.0009873425588011742,0.02549321949481964,0.01437811367213726
2020-05-04 09:14:58.404568,228,37.8739,30.606,5.525483446549154,19.398806167441318,418308.34375,0.650606574460097,138.27891461495733,130.02368843689146,-0.00024683563970029354,0.025736013427376747,0.015109204687178135
2020-05-04 09:15:00.369048,228,37.8739,30.606,5.424436347307515,19.471317163217467,418314.03125,351.77929359799936,165.73678051240717,134.71534537777322,-0.002221520757302642,0.02622159756720066,0.014865507371723652
2020-05-04 09:15:02.331199,228,37.8739,30.606,5.323379429668945,19.543799130689642,418319.8125,340.0851013237779,199.51023910988832,133.9196146790884,-0.004689877387136221,0.025250427424907684,0.01584029383957386
2020-05-04 09:15:05.171990,229,38.0037,30.5301,5.171774416417227,19.652474270573716,418328.6875,328.6234155190929,257.58255649008777,119.37830586067132,-0.0012341781985014677,0.025007635354995728,0.015109204687178135
2020-05-04 09:15:07.131613,229,38.0037,30.5301,5.0706918855692695,19.724891351248775,418334.78125,330.8825620587771,301.6763931300467,105.06453113407488,-0.0004936712794005871,0.02694997750222683,0.01437811367213726
2020-05-04 09:15:09.090992,229,38.0037,30.5301,4.969599963211203,19.79728281871445,418340.96875,340.4763243141525,340.41317750772845,96.56946286330403,-0.0012341781985014677,0.025978805497288704,0.016083991155028343
2020-05-04 09:15:11.051487,229,38.0037,30.5301,4.868498222456205,19.869648672970733,418347.25,352.2351250552804,14.575676622773278,96.19212906260667,-0.0014810138382017612,0.025007635354995728,0.014865507371723652
2020-05-04 09:15:13.011409,229,38.0037,30.5301,4.767387517077921,19.941990621564923,418353.6875,1.6245767157868116,46.80105724957433,102.00878646168123,-0.0007405069191008806,0.02694997750222683,0.014134417288005352
2020-05-04 09:15:14.971577,229,38.0037,30.5301,4.716828749294194,19.978153058125557,418356.9375,6.582257572009519,78.66152648223098,111.74300131205415,-0.0012341781985014677,0.027192767709493637,0.01437811367213726
2020-05-04 09:15:17.772215,230,37.6587,30.4922,4.56513835867785,20.086602801767018,418366.875,3.872148219262003,121.89480709809249,126.1901081614384,-0.0012341781985014677,0.025736013427376747,0.015596598386764526
2020-05-04 09:15:19.731696,230,37.6587,30.4922,4.46400075942971,20.158873033374924,418373.65625,356.5698316143822,150.44512077215083,133.18265092802235,-0.002221520757302642,0.02476484328508377,0.015352901071310043
2020-05-04 09:15:21.691361,230,37.6587,30.4922,4.362855049331929,20.23112277441532,418380.53125,347.1903131833631,177.03463739966028,136.01750728265782,-0.0014810138382017612,0.02549321949481964,0.014621810987591743
2020-05-04 09:15:23.651650,230,37.6587,30.4922,4.261700374610864,20.30334860979362,418387.53125,335.58208567003544,211.00229193562325,132.68251715623734,-0.002715192036703229,0.026464389637112617,0.014621810987591743
2020-05-04 09:15:25.611713,230,37.6587,30.4922,4.160538015926982,20.375553954604406,418394.65625,327.6045459553183,255.0560763462892,120.2149767132412,-0.003949370235204697,0.025978805497288704,0.014865507371723652
2020-05-04 09:15:27.571618,230,37.6587,30.4922,4.059367546393461,20.44773880884769,418401.90625,329.51817030036455,299.8455609230247,105.12076408151161,-0.002221520757302642,0.02549321949481964,0.01364702358841896
2020-05-04 09:15:30.371815,231,37.3804,30.5681,3.9075977548280156,20.55597681662488,418412.96875,343.4831255585012,351.14703152426773,95.2431630698926,-0.004443041514605284,0.024279257282614708,0.016083991155028343
2020-05-04 09:15:32.331653,231,37.3804,30.5681,3.8064085022742766,20.628110444449383,418420.5,355.3445345239829,24.340407050810526,96.81630589990829,-0.0029620276764035225,0.025736013427376747,0.013403326272964478
2020-05-04 09:15:34.290926,231,37.3804,30.5681,3.705212419531368,20.700225289253673,418428.125,4.045225212830126,56.335171462927974,104.33796293092561,-0.0017278495943173766,0.025250427424907684,0.014865507371723652
2020-05-04 09:15:36.251609,231,37.3804,30.5681,3.6040090797124655,20.772321351037743,418435.90625,7.434118765293509,88.42577367438446,115.2058662401156,-0.003208863316103816,0.024522049352526665,0.014621810987591743
2020-05-04 09:15:38.211499,231,37.3804,30.5681,3.5027989097043934,20.844398629801592,418443.78125,4.76695721516021,119.2632854750483,125.31352168335896,-0.0019746851176023483,0.026464389637112617,0.014865507371723652
2020-05-04 09:15:40.171427,231,37.3804,30.5681,3.401582336393975,20.91645883309252,418451.78125,357.6272569556913,147.94018987518368,132.55630892075385,-0.0012341781985014677,0.027435559779405594,0.013890719972550869
2020-05-04 09:15:42.973445,232,37.6772,30.5491,3.3003593597812086,20.988501960910522,418459.875,341.6272931515697,193.6480243490498,134.90153633454776,-0.0024683563970029354,0.02694997750222683,0.01584029383957386
2020-05-04 09:15:44.930779,232,37.6772,30.5491,3.1991301933095078,21.0605280132556,418468.09375,330.5234443725962,236.26481209042592,126.41576395123728,-0.0014810138382017612,0.026707183569669724,0.013403326272964478
2020-05-04 09:15:46.891560,232,37.6772,30.5491,3.097895263865694,21.13253699012775,418476.46875,327.96022122615756,281.688472901408,111.40337015557526,-0.0012341781985014677,0.026707183569669724,0.01437811367213726
2020-05-04 09:15:48.851796,232,37.6772,30.5491,2.996654358006357,21.204532306621562,418484.90625,334.85477980645584,323.58155428889705,99.3090585695853,-0.0007405069191008806,0.02622159756720066,0.01364702358841896
2020-05-04 09:15:50.821014,232,37.6772,30.5491,2.8954079026183193,21.276512255189743,418493.5,346.5688462236147,359.13254479114977,95.3135208485329,-0.006170891225337982,0.026464389637112617,0.015352901071310043
2020-05-04 09:15:52.781752,232,37.6772,30.5491,2.7941563245884042,21.34847683583229,418502.1875,357.5960773555736,31.87110383719437,98.57735406418018,-0.004196206107735634,0.026464389637112617,0.015109204687178135
2020-05-04 09:15:55.620798,233,37.5659,30.5301,2.6422689257031875,21.456397239813075,418515.4375,6.646938182789071,76.47221862681012,111.35192517074672,-0.0019746851176023483,0.025978805497288704,0.014134417288005352
2020-05-04 09:15:57.581498,233,37.5659,30.5301,2.5410047545119903,21.52832596196248,418524.4375,6.145702616113569,107.65320698045558,122.00880295533999,-0.0012341781985014677,0.02549321949481964,0.01437811367213726
2020-05-04 09:15:59.541277,233,37.5659,30.5301,2.4397358875657384,21.600244438828128,418533.53125,0.5135039204461666,136.94157723584718,130.7780964910977,-0.0009873425588011742,0.025007635354995728,0.015109204687178135
2020-05-04 09:16:01.501530,233,37.5659,30.5301,2.3384625383078435,21.67214925531544,418542.75,351.7932579197575,164.25518953802634,135.48667864074275,-0.0007405069191008806,0.0276783537119627,0.015596598386764526
2020-05-04 09:16:03.461176,233,37.5659,30.5301,2.2371849201817176,21.7440421189717,418552.09375,339.94967233291493,197.6972200362218,135.18703824185428,-0.0012341781985014677,0.025736013427376747,0.01437811367213726
2020-05-04 09:16:05.420784,233,37.5659,30.5301,2.135903246630772,21.815923029796913,418561.53125,329.29894171857467,240.7602376964532,125.43494878642345,-0.0024683563970029354,0.025978805497288704,0.014621810987591743
2020-05-04 09:16:08.261345,234,37.7143,30.5491,1.9839735859500662,21.92372561301452,418575.9375,329.65656359332735,300.8692696758262,105.42963206596875,-0.004443041514605284,0.026707183569669724,0.015596598386764526
2020-05-04 09:16:10.221180,234,37.7143,30.5491,1.8826827343324235,21.995580910630345,418585.6875,339.26696248197356,340.1937576806418,96.64632298203418,-0.0024683563970029354,0.025978805497288704,0.012184842489659786
2020-05-04 09:16:12.180770,234,37.7143,30.5491,1.7813885743419013,22.067425962962417,418595.5625,351.58946471171816,14.312564075566048,96.01832123879736,-0.004689877387136221,0.025250427424907684,0.012915932573378086
2020-05-04 09:16:14.141199,234,37.7143,30.5491,1.680091212700206,22.13926418510532,418605.53125,1.727131472566024,46.49705235980623,102.01250891477888,-0.0037025348283350468,0.025978805497288704,0.01437811367213726
2020-05-04 09:16:16.101168,234,37.7143,30.5491,1.5787908628507485,22.211092161964466,418615.625,6.994246045008226,78.09520817738856,112.06898575057134,-0.0017278495943173766,0.025978805497288704,0.01584029383957386
2020-05-04 09:16:18.061476,234,37.7143,30.5491,1.4774877382369407,22.28291160108715,418625.84375,6.1837036542214046,109.00200541699301,122.95422407987482,-0.003208863316103816,0.026707183569669724,0.014134417288005352
2020-05-04 09:16:20.891546,235,37.6327,30.6629,1.3761821590239,22.354724210020663,418636.15625,356.86315771682644,150.4194802420066,134.15257877129918,-0.0034556991886347532,0.025007635354995728,0.015596598386764526
2020-05-04 09:16:22.851736,235,37.6327,30.6629,1.2748741252116265,22.426528281217713,418646.59375,347.6143791383617,177.3704778011498,136.79246054588745,-0.0019746851176023483,0.02476484328508377,0.012915932573378086
2020-05-04 09:16:24.812155,235,37.6327,30.6629,1.1735640636869429,22.498327229772887,418657.15625,336.24446204781765,211.14132726636802,134.03624698935553,-0.0024683563970029354,0.025250427424907684,0.01437811367213726
2020-05-04 09:16:26.771503,235,37.6327,30.6629,1.0722518677281438,22.570121055686183,418667.84375,328.00573419169194,255.1123844258068,121.75989720160639,-0.0014810138382017612,0.027192767709493637,0.01730247773230076
2020-05-04 09:16:28.740884,235,37.6327,30.6629,0.9709381776654636,22.64190805141031,418678.65625,329.8715677031156,299.7072837432778,106.49068829315189,-0.004196206107735634,0.025978805497288704,0.01364702358841896
2020-05-04 09:16:30.701324,235,37.6327,30.6629,0.8696227266946382,22.71368992449256,418689.5625,339.33557856237553,338.77144250297295,97.65173365804922,-0.004689877387136221,0.025736013427376747,0.014621810987591743
2020-05-04 09:16:33.604865,236,37.8219,30.6629,0.7176471756804463,22.82135419637947,418706.125,355.85895747839834,25.908920720116225,98.57988806436225,-0.004443041514605284,0.025978805497288704,0.013890719972550869
2020-05-04 09:16:35.568437,236,37.8219,30.6629,0.6163287898627119,22.893124116630673,418717.34375,4.247616097655475,58.14843983849921,106.43166179834465,-0.002221520757302642,0.027192767709493637,0.013890719972550869
2020-05-04 09:16:37.529727,236,37.8219,30.6629,0.5150095502713312,22.96489232933458,418728.65625,6.906745345324839,90.12399775867058,117.05213467466174,-0.0014810138382017612,0.026464389637112617,0.013403326272964478
2020-05-04 09:16:39.501557,236,37.8219,30.6629,0.41368964366928934,23.0366588344912,418740.09375,4.0522846402241575,121.19102440601436,127.24482597307177,-0.0009873425588011742,0.02549321949481964,0.014621810987591743
2020-05-04 09:16:41.461483,236,37.8219,30.6629,0.31236933686085083,23.108420217005936,418751.625,356.85036434562414,149.92373145166874,134.3777974289912,-0.0017278495943173766,0.025978805497288704,0.011697448790073395
2020-05-04 09:16:43.421271,236,37.8219,30.6629,0.21104869654708175,23.180181599520676,418763.3125,347.52071931559425,176.53230430696252,137.25233718270442,-0.003949370235204697,0.025736013427376747,0.014621810987591743
2020-05-04 09:16:46.222350,237,37.859,30.4922,0.05906772273621489,23.287821965745493,418781.03125,333.1218668989225,223.54940408245002,131.48086831517867,-0.003208863316103816,0.02549321949481964,0.014865507371723652
2020-05-04 09:16:48.180725,237,37.859,30.4922,-0.0422526807887695,23.359579933165644,418792.96875,327.83090183950713,268.37465835986893,117.75537095160625,-0.0014810138382017612,0.026464389637112617,0.013159629888832569
2020-05-04 09:16:50.141196,237,37.859,30.4922,-0.14357257738565143,23.4313379005858,418805.03125,332.353166673878,311.7980402158048,104.17991235353152,-0.0014810138382017612,0.02476484328508377,0.01364702358841896
2020-05-04 09:16:52.101299,237,37.859,30.4922,-0.24489189701831146,23.503097575553248,418817.21875,342.7592945536618,348.95339418268674,98.04739285628972,-0.0007405069191008806,0.02694997750222683,0.014865507371723652
2020-05-04 09:16:54.061264,237,37.859,30.4922,-0.34621036287732526,23.574857250520694,418829.53125,354.39866901026517,22.169718291067113,99.34269042105845,-0.0009873425588011742,0.02549321949481964,0.015109204687178135
2020-05-04 09:16:56.020947,237,37.859,30.4922,-0.4475277881997077,23.64661863303543,418841.96875,3.093175389705804,54.418261796890974,106.36715066163387,-0.0017278495943173766,0.02694997750222683,0.015109204687178135
2020-05-04 09:16:58.841312,238,37.9592,30.4353,-0.5488440129029001,23.718381723097462,418854.5,6.468161396358572,99.12428829215813,121.05476213207261,-0.005183548666536808,0.025978805497288704,0.014865507371723652
2020-05-04 09:17:00.806880,238,37.9592,30.4353,-0.650158716821785,23.79014822825408,418867.125,2.0888767538649997,129.18118460277037,130.66528908676577,-0.002715192036703229,0.02476484328508377,0.014134417288005352
2020-05-04 09:17:02.772436,238,37.9592,30.4353,-0.7514718732759362,23.861916440957987,418879.90625,354.03302593210594,157.00798999842763,136.74313291970162,-0.0014810138382017612,0.025250427424907684,0.014865507371723652
2020-05-04 09:17:04.731359,238,37.9592,30.4353,-0.8527831621002362,23.93368806875648,418892.78125,344.4529116753527,183.86569081597412,138.51782097174603,-0.0034556991886347532,0.026464389637112617,0.01364702358841896
2020-05-04 09:17:06.691056,238,37.9592,30.4353,-0.9540923698512734,24.005464819196856,418905.78125,333.5341251643934,218.16258414822272,134.24704028752046,-0.004936712794005871,0.025978805497288704,0.016083991155028343
2020-05-04 09:17:08.659099,238,37.9592,30.4353,-1.055399443168195,24.07724498473181,418918.90625,327.0222894040477,263.0108561631446,120.48512435529355,-0.004196206107735634,0.025007635354995728,0.015596598386764526
2020-05-04 09:17:11.491306,239,37.5659,30.5301,-1.2073553573885232,24.184924624544355,418938.78125,333.90629192698367,321.28588672772077,102.23591074215166,-0.004689877387136221,0.0276783537119627,0.016327690333127975
2020-05-04 09:17:13.451784,239,37.5659,30.5301,-1.3086559206813921,24.25671845045765,418952.1875,345.39261251645763,357.8402653695814,97.75644045802552,-0.0017278495943173766,0.02622159756720066,0.01584029383957386
2020-05-04 09:17:15.411636,239,37.5659,30.5301,-1.409953602488205,24.32851910656012,418965.6875,356.9534972138836,30.3905476364728,100.95438283874968,-0.004196206107735634,0.02622159756720066,0.012915932573378086
2020-05-04 09:17:17.371372,239,37.5659,30.5301,-1.5112480826438444,24.400326592851755,418979.3125,4.578820935132678,62.94689361724328,109.19157731740671,-0.0019746851176023483,0.02622159756720066,0.015109204687178135
2020-05-04 09:17:19.331562,239,37.5659,30.5301,-1.6125392544266046,24.472139201785268,418993.0625,6.541798946460949,94.22311529848622,119.83769072386804,-0.0029620276764035225,0.02694997750222683,0.015352901071310043
2020-05-04 09:17:21.290728,239,37.5659,30.5301,-1.713826904393074,24.543962056002538,419006.90625,3.104860135828403,124.53355506127852,129.651934900746,-0.002715192036703229,0.025736013427376747,0.015596598386764526
2020-05-04 09:17:24.081251,240,38.3154,30.606,-1.8657513357101965,24.65170999770678,419027.90625,351.6692140004672,164.55179733292331,137.80539126017868,-0.003208863316103816,0.025736013427376747,0.016083991155028343
2020-05-04 09:17:26.040903,240,38.3154,30.606,-1.9670293807231456,24.72355163494427,419042.0625,339.81523371948157,198.05027251441976,137.62250611496242,-0.004443041514605284,0.02549321949481964,0.014621810987591743
2020-05-04 09:17:28.002923,240,38.3154,30.606,-2.0683031568678634,24.7954052250128,419056.3125,329.7203097488511,241.08129756857883,128.1135577336057,-0.0029620276764035225,0.02694997750222683,0.015109204687178135
2020-05-04 09:17:29.968642,240,38.3154,30.606,-2.1189383373929296,24.831335435141654,419063.5,328.37553770882937,286.27928892938365,113.28650795126114,-0.0017278495943173766,0.02622159756720066,0.016083991155028343
2020-05-04 09:17:31.930184,240,38.3154,30.606,-2.2202052833484776,24.90320268558853,419077.9375,335.9170193639127,327.5028273631039,102.05369495547406,-0.0017278495943173766,0.026707183569669724,0.012672236189246178
2020-05-04 09:17:33.891535,240,38.3154,30.606,-2.3214677469923823,24.975080181319157,419092.46875,347.8123760771166,3.19143897341725,98.75825162434796,-0.004443041514605284,0.025736013427376747,0.014134417288005352
2020-05-04 09:17:36.731550,241,37.6401,30.5491,-2.4733519442264256,25.082920330577196,419114.5,1.9608655618840323,48.43175125353653,106.05307124284,-0.003208863316103816,0.025736013427376747,0.015352901071310043
2020-05-04 09:17:38.691505,241,37.6401,30.5491,-2.574601387822225,25.154826854611798,419129.3125,6.663522735867508,80.21154912190617,115.88788794949805,-0.0017278495943173766,0.025736013427376747,0.014621810987591743
2020-05-04 09:17:40.651489,241,37.6401,30.5491,-2.6758457087761474,25.22674703902474,419144.28125,5.526127191878427,111.37759302164764,126.38337519419308,-0.003208863316103816,0.02622159756720066,0.014621810987591743
2020-05-04 09:17:42.611934,241,37.6401,30.5491,-2.7770842667579574,25.298679176268728,419159.3125,359.4457727308141,140.4988080574815,134.522378873342,-0.0017278495943173766,0.025978805497288704,0.016083991155028343
2020-05-04 09:17:44.571500,241,37.6401,30.5491,-2.878316848324243,25.37062668143835,419174.5,350.6085505091614,167.73730193916887,138.56979871132984,-0.0019746851176023483,0.026464389637112617,0.015596598386764526
2020-05-04 09:17:46.531988,241,37.6401,30.5491,-2.9795436669184174,25.44258613943902,419189.78125,339.2965850124039,201.30959780521482,137.69869004496474,-0.0012341781985014677,0.027192767709493637,0.015352901071310043
2020-05-04 09:17:49.350878,242,37.5325,30.5301,-3.131371941978631,25.550554354743998,419212.90625,327.9973023231616,259.35925261774815,122.1194520198942,-0.006417726632207632,0.02476484328508377,0.01437811367213726
2020-05-04 09:17:51.311044,242,37.5325,30.5301,-3.2325827523169375,25.6225513787851,419228.46875,330.7376664257245,303.4587890505694,107.62749131823047,-0.004443041514605284,0.025250427424907684,0.01584029383957386
2020-05-04 09:17:53.271448,242,37.5325,30.5301,-3.3337867324660744,25.69456547829913,419244.15625,340.6780146777011,341.9357188812781,99.67609244501428,-0.0019746851176023483,0.025250427424907684,0.013890719972550869
2020-05-04 09:17:55.232399,242,37.5325,30.5301,-3.434983882426041,25.76659494573879,419259.9375,352.8191446491306,15.974524978001277,99.57465730565042,-0.0037025348283350468,0.025736013427376747,0.015596598386764526
2020-05-04 09:17:57.191108,242,37.5325,30.5301,-3.5361737753100146,25.83864148865138,419275.84375,2.6741667629007937,48.07191298239817,105.69409699063165,-0.002221520757302642,0.026464389637112617,0.015109204687178135
2020-05-04 09:17:59.151632,242,37.5325,30.5301,-3.6373566245614066,25.91070510703689,419291.84375,7.3983260127217045,80.03542586396823,115.81154009495565,-0.002715192036703229,0.025250427424907684,0.015109204687178135
2020-05-04 09:18:02.025464,243,37.7848,30.4732,-3.789116170843097,26.01883383178736,419316.09375,4.356593046523497,124.10981012517094,130.29268860716323,-0.0034556991886347532,0.026464389637112617,0.015352901071310043
2020-05-04 09:18:03.987348,243,37.7848,30.4732,-3.8396988442889186,26.054885277773984,419324.21875,356.94713190446396,152.73699074814863,137.21097355709082,-0.005183548666536808,0.0276783537119627,0.014621810987591743
2020-05-04 09:18:05.952835,243,37.7848,30.4732,-3.9408582147650386,26.127003537672856,419340.5625,347.54643668536664,179.38534262516853,139.39392933658357,-0.0034556991886347532,0.025007635354995728,0.014865507371723652
2020-05-04 09:18:07.911629,243,37.7848,30.4732,-4.042009474391519,26.199142288139235,419357.03125,336.3630819431333,213.71734677221667,135.5931066483899,-0.0014810138382017612,0.025736013427376747,0.013403326272964478
2020-05-04 09:18:09.871825,243,37.7848,30.4732,-4.143152623168361,26.27129982162584,419373.59375,328.9264368616205,257.7027200081558,123.16978485008042,-0.0024683563970029354,0.025978805497288704,0.013403326272964478
2020-05-04 09:18:11.844870,243,37.7848,30.4732,-4.244286807321917,26.343477845679946,419390.28125,331.4134760780568,301.93688971480174,108.43759273492901,-0.0034556991886347532,0.02622159756720066,0.013890719972550869
2020-05-04 09:18:14.630957,244,37.3767,30.5491,-4.395972075296383,26.45178415534884,419415.53125,345.04571745379644,352.6051146950727,99.29380675716867,-0.0009873425588011742,0.025978805497288704,0.013890719972550869
2020-05-04 09:18:16.605986,244,37.3767,30.5491,-4.497084061335136,26.524015113369018,419432.5,356.4647771150885,25.766475417428317,101.38466426589297,-0.0017278495943173766,0.026707183569669724,0.01437811367213726
2020-05-04 09:18:18.569150,244,37.3767,30.5491,-4.598187082750603,26.596268269503994,419449.5625,5.028299035825116,58.096748966860545,108.97402213196347,-0.006170891225337982,0.026464389637112617,0.011697448790073395
2020-05-04 09:18:20.539230,244,37.3767,30.5491,-4.699280285769139,26.668543623753777,419466.75,7.9997011172528785,90.37928973927815,119.69455727962125,-0.004689877387136221,0.025736013427376747,0.01437811367213726
2020-05-04 09:18:22.500990,244,37.3767,30.5491,-4.800364097277566,26.740842883665657,419484.03125,5.043762584106025,120.57712700341362,129.8497781602446,-0.0017278495943173766,0.026707183569669724,0.015596598386764526
2020-05-04 09:18:24.460782,244,37.3767,30.5491,-4.90143809038906,26.81316604923963,419501.4375,357.7687688703404,149.219320382187,137.17842087550653,-0.002715192036703229,0.027435559779405594,0.01437811367213726
2020-05-04 09:18:27.282686,245,37.7032,30.5871,-5.053029870149262,26.921694340056547,419527.75,341.7278352436996,195.29093073124798,139.55409727262037,-0.0024683563970029354,0.02549321949481964,0.01584029383957386
2020-05-04 09:18:29.241365,245,37.7032,30.5871,-5.154077823164547,26.99407897733305,419545.4375,330.88478870044656,237.68377023011772,130.84943098678932,-0.0009873425588011742,0.025978805497288704,0.014621810987591743
2020-05-04 09:18:31.202353,245,37.7032,30.5871,-5.255115530896076,27.066487520271647,419563.21875,328.768290661578,282.58634224894115,115.90369300723745,-0.0009873425588011742,0.027192767709493637,0.015596598386764526
